Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2010-07-09;04:00;0.0;19.0;16.8;17.6;16.8;63.0;2.4
2010-07-09;05:00;0.0;18.8;17.1;17.6;16.8;63.0;2.4
2010-07-09;06:00;0.0;18.7;13.7;17.2;13.7;77.0;2.4
2010-07-09;07:00;0.0;18.6;13.5;14.1;13.5;78.0;2.4
2010-07-09;08:00;0.0;18.6;13.2;13.5;13.0;81.0;2.4
2010-07-09;09:00;0.0;18.6;13.0;13.8;13.0;81.0;2.4
2010-07-09;10:00;0.0;18.6;14.2;14.2;12.8;76.0;2.4
2010-07-09;11:00;0.0;509.0;17.9;17.9;14.2;63.0;2.4
2010-07-09;12:00;0.0;1242.5;20.6;20.6;17.9;55.0;2.4
2010-07-09;13:00;0.0;1907.3;21.8;21.8;20.4;53.0;2.4
2010-07-09;14:00;0.0;2373.1;23.1;23.4;21.8;49.0;2.4
2010-07-09;15:00;0.0;2150.4;23.3;24.8;22.9;45.0;2.4
2010-07-09;16:00;0.0;1494.5;23.9;25.4;23.3;42.0;2.4
2010-07-09;17:00;0.0;2026.2;26.3;26.5;23.8;35.0;2.4
2010-07-09;18:00;0.0;1818.9;26.0;26.9;24.5;35.0;2.4
2010-07-09;19:00;0.0;1217.8;26.3;26.6;24.6;35.0;2.4
2010-07-09;20:00;0.0;571.8;24.9;26.3;24.9;38.0;2.4
2010-07-09;21:00;0.0;111.3;23.1;24.9;23.1;43.0;2.4
2010-07-09;22:00;0.0;64.8;21.6;23.1;21.0;48.0;2.4
2010-07-09;23:00;0.0;41.6;20.5;21.6;20.5;54.0;2.4
2010-07-10;00:00;0.0;30.0;20.0;20.5;19.9;57.0;2.4
2010-07-10;01:00;0.0;24.2;19.2;20.0;19.2;60.0;2.4
2010-07-10;02:00;0.0;21.2;18.5;19.3;18.5;64.0;2.4
2010-07-10;03:00;0.0;19.8;16.6;18.7;16.6;70.0;2.4
2010-07-10;04:00;0.0;19.0;17.1;17.1;15.1;67.0;2.4
2010-07-10;05:00;0.0;18.6;15.0;17.7;14.9;76.0;2.4
2010-07-10;06:00;0.0;18.5;15.0;15.2;14.4;75.0;2.4
2010-07-10;07:00;0.0;18.4;15.5;15.5;14.5;73.0;2.4
2010-07-10;08:00;0.0;18.4;15.1;15.5;14.5;74.0;2.4
2010-07-10;09:00;0.0;18.4;13.9;15.5;13.8;79.0;2.4
2010-07-10;10:00;0.0;18.3;16.1;16.1;13.5;70.0;2.4
2010-07-10;11:00;0.0;541.8;19.2;19.2;16.2;58.0;2.4
2010-07-10;12:00;0.0;1293.9;20.6;20.6;19.2;56.0;2.4
2010-07-10;13:00;0.0;1936.3;22.1;22.3;20.5;51.0;2.4
2010-07-10;14:00;0.0;2412.3;23.7;23.8;22.1;43.0;2.4
2010-07-10;15:00;0.0;2679.9;24.4;24.7;23.3;40.0;2.4
2010-07-10;16:00;0.0;2852.5;25.5;26.1;24.2;34.0;2.4
2010-07-10;17:00;0.0;2610.8;25.9;26.4;24.8;33.0;2.4
2010-07-10;18:00;0.0;2197.5;25.6;26.0;24.9;32.0;2.4
2010-07-10;19:00;0.0;1313.6;25.5;25.9;24.6;34.0;2.4
2010-07-10;20:00;0.0;800.6;24.2;25.5;24.2;36.0;2.4
2010-07-10;21:00;0.0;99.8;22.0;24.2;22.0;44.0;2.4
2010-07-10;22:00;0.0;59.7;21.1;22.0;21.1;45.0;2.4
2010-07-10;23:00;0.0;39.7;20.3;21.1;20.3;48.0;2.4
2010-07-11;00:00;0.0;29.6;20.1;20.4;18.8;49.0;2.4
2010-07-11;01:00;0.0;24.6;19.4;20.1;19.4;54.0;2.4
2010-07-11;02:00;0.0;22.1;18.5;19.4;18.5;59.0;2.4
2010-07-11;03:00;0.0;20.8;17.5;18.5;17.3;62.0;2.4
2010-07-11;04:00;0.0;20.2;14.3;17.5;14.1;74.0;2.4
2010-07-11;05:00;0.0;19.9;15.6;17.4;14.3;70.0;2.4
2010-07-11;06:00;0.0;19.8;14.0;15.5;13.7;77.0;2.4
2010-07-11;07:00;0.0;19.7;16.8;16.8;14.0;66.0;2.4
2010-07-11;08:00;0.0;19.6;16.3;16.9;16.2;69.0;2.4
2010-07-11;09:00;0.0;19.6;16.0;16.5;16.0;71.0;2.4
2010-07-11;10:00;0.0;19.6;16.4;16.4;15.8;70.0;2.4
2010-07-11;11:00;0.0;547.5;18.6;18.6;16.4;63.0;2.4
2010-07-11;12:00;0.0;1282.4;20.0;20.3;18.6;61.0;2.4
2010-07-11;13:00;0.0;1915.0;21.7;21.8;19.8;58.0;2.4
2010-07-11;14:00;0.0;2382.6;23.3;23.7;21.5;53.0;2.4
2010-07-11;15:00;0.0;2553.7;24.2;25.1;23.3;49.0;2.4
2010-07-11;16:00;0.0;1263.1;24.2;25.4;23.5;48.0;2.4
2010-07-11;17:00;0.0;903.8;24.4;25.4;23.9;44.0;2.4
2010-07-11;18:00;0.0;666.0;25.3;26.0;24.3;38.0;2.4
2010-07-11;19:00;0.0;767.1;26.6;26.9;24.9;33.0;2.4
2010-07-11;20:00;0.0;283.2;24.5;26.6;24.5;42.0;2.4
2010-07-11;21:00;0.0;113.7;22.6;24.9;22.6;48.0;2.4
2010-07-11;22:00;0.0;65.6;21.4;22.6;21.4;53.0;2.4
2010-07-11;23:00;0.0;41.6;19.7;21.4;19.7;59.0;2.4
2010-07-12;00:00;0.0;29.6;19.9;19.9;18.4;58.0;2.4
2010-07-12;01:00;0.0;23.6;20.8;20.8;18.9;57.0;2.4
2010-07-12;02:00;0.0;20.6;20.2;20.8;20.1;61.0;2.4
2010-07-12;03:00;0.0;19.1;19.5;20.3;19.5;65.0;2.4
2010-07-12;04:00;0.0;18.4;18.6;19.5;18.6;67.0;2.4
2010-07-12;05:00;0.0;18.0;16.4;18.6;16.1;76.0;2.4
2010-07-12;06:00;0.0;17.8;15.2;16.4;15.2;81.0;2.4
2010-07-12;07:00;0.0;17.7;17.9;18.1;15.2;70.0;2.4
2010-07-12;08:00;0.0;17.6;18.3;18.3;16.9;70.0;2.4
2010-07-12;09:00;0.0;17.6;18.0;18.5;18.0;70.0;2.4
2010-07-12;10:00;0.0;17.6;17.7;18.0;17.5;72.0;2.4
2010-07-12;11:00;0.0;469.0;19.6;19.6;17.7;66.0;2.4
2010-07-12;12:00;0.0;1247.5;21.9;22.1;19.6;58.0;2.4
2010-07-12;13:00;0.0;1922.4;24.0;24.0;21.6;51.0;2.4
2010-07-14;15:00;0.0;1996.2;28.2;28.3;26.7;26.0;2.4
2010-07-14;16:00;0.0;2723.3;28.5;28.7;26.9;25.0;2.1
2010-07-14;17:00;0.0;2754.9;29.4;29.4;27.7;24.0;2.1
2010-07-14;18:00;0.0;1871.9;27.7;29.8;27.4;25.0;2.8
2010-07-14;19:00;0.0;957.1;28.6;29.3;26.8;24.0;2.7
2010-07-14;20:00;0.0;276.6;26.9;28.5;26.9;27.0;1.7
2010-07-14;21:00;0.0;144.0;25.7;27.2;25.7;30.0;2.2
2010-07-14;22:00;0.0;76.9;23.7;25.8;23.7;35.0;2.6
2010-07-14;23:00;0.0;43.4;22.8;23.7;22.7;38.0;2.0
2010-07-15;00:00;0.0;26.6;23.0;23.0;22.5;37.0;2.0
2010-07-15;01:00;0.0;18.2;20.1;23.0;19.5;47.0;1.4
2010-07-15;02:00;0.0;14.0;22.2;22.7;20.2;39.0;2.4
2010-07-15;03:00;0.0;11.9;21.5;22.3;20.8;42.0;1.6
2010-07-15;04:00;0.0;10.9;20.4;21.8;20.4;46.0;1.5
2010-07-15;05:00;0.0;10.4;19.8;20.4;18.4;49.0;1.6
2010-07-15;06:00;0.0;10.1;16.3;19.8;16.2;63.0;1.3
2010-07-15;07:00;0.0;10.0;17.1;17.1;15.5;60.0;1.2
2010-07-15;08:00;0.0;9.9;16.2;17.7;16.2;61.0;1.1
2010-07-15;09:00;0.0;9.9;16.1;17.2;15.7;62.0;1.3
2010-07-15;10:00;0.0;9.8;16.3;16.9;16.1;61.0;1.7
2010-07-15;11:00;0.0;444.4;19.7;19.7;15.9;52.0;2.1
2010-07-15;12:00;0.0;1267.9;21.4;21.4;19.7;48.0;4.0
2010-07-15;13:00;0.0;1990.9;24.0;24.0;21.3;43.0;4.2
2010-07-15;14:00;0.0;2524.6;24.7;25.0;23.1;41.0;4.7
2010-07-15;15:00;0.0;2832.5;25.3;25.9;24.8;40.0;4.9
2010-07-15;16:00;0.0;2910.6;26.5;26.6;24.9;37.0;4.0
2010-07-15;17:00;0.0;2212.0;26.5;26.9;25.0;35.0;4.6
2010-07-15;18:00;0.0;2378.5;27.5;27.9;26.5;31.0;4.9
2010-07-15;19:00;0.0;1731.7;26.7;27.5;26.3;33.0;4.3
2010-07-15;20:00;0.0;970.8;26.0;26.7;25.9;33.0;4.4
2010-07-15;21:00;0.0;234.6;24.5;26.0;24.5;39.0;4.2
2010-07-15;22:00;0.0;122.2;23.2;24.5;23.2;44.0;3.4
2010-07-15;23:00;0.0;66.0;22.4;23.2;22.3;47.0;4.0
2010-07-16;00:00;0.0;38.0;21.3;22.4;21.3;52.0;3.8
2010-07-16;01:00;0.0;24.0;20.9;21.4;20.6;54.0;4.6
2010-07-16;02:00;0.0;17.0;20.3;20.9;20.2;55.0;3.6
2010-07-16;03:00;0.0;13.4;19.5;20.4;19.2;58.0;2.9
2010-07-16;04:00;0.0;11.6;19.3;19.8;19.1;58.0;3.7
2010-07-16;05:00;0.0;10.8;18.2;19.4;18.2;62.0;3.0
2010-07-16;06:00;0.0;10.4;17.7;18.4;17.7;64.0;3.6
2010-07-16;07:00;0.0;10.2;17.4;17.7;17.2;64.0;3.8
2010-07-16;08:00;0.0;10.0;16.7;17.5;16.5;68.0;3.2
2010-07-16;09:00;0.0;10.0;16.0;16.7;15.9;69.0;4.1
2010-07-16;10:00;0.0;9.9;15.7;16.2;15.7;71.0;3.8
2010-07-16;11:00;0.0;479.5;17.1;17.3;15.7;68.0;5.0
2010-07-16;12:00;0.0;1302.4;17.8;18.6;16.9;67.0;6.0
2010-07-16;13:00;0.0;2018.4;20.4;20.5;17.8;59.0;5.6
2010-07-16;14:00;0.0;2559.9;21.5;22.1;20.2;53.0;5.7
2010-07-16;15:00;0.0;2891.7;22.6;23.6;21.5;48.0;6.3
2010-07-16;16:00;0.0;2949.9;24.6;25.0;22.6;41.0;5.3
2010-07-16;17:00;0.0;2756.8;24.6;25.6;24.0;40.0;5.0
2010-07-16;18:00;0.0;2352.9;25.5;26.2;24.7;36.0;5.1
2010-07-16;19:00;0.0;1733.5;25.1;26.0;25.1;38.0;5.0
2010-07-16;20:00;0.0;958.7;24.3;25.3;24.2;42.0;5.9
2010-07-16;21:00;0.0;228.7;22.9;24.3;22.9;49.0;5.0
2010-07-16;22:00;0.0;118.2;22.3;22.9;22.3;51.0;5.2
2010-07-16;23:00;0.0;63.0;21.5;22.3;21.5;54.0;4.3
2010-07-17;00:00;0.0;35.4;20.7;21.6;20.6;57.0;4.9
2010-07-17;01:00;0.0;21.6;19.9;20.7;19.8;61.0;3.2
2010-07-17;02:00;0.0;14.7;19.8;19.9;19.5;61.0;3.2
2010-07-17;03:00;0.0;11.2;19.2;19.8;18.8;64.0;3.2
2010-07-17;04:00;0.0;9.5;18.6;19.4;18.6;65.0;3.0
2010-07-17;05:00;0.0;8.6;17.9;18.7;17.9;67.0;3.4
2010-07-17;06:00;0.0;8.2;17.7;18.1;17.7;65.0;4.1
2010-07-17;07:00;0.0;8.0;17.3;17.8;17.2;67.0;3.6
2010-07-17;08:00;0.0;7.9;16.5;17.3;16.5;71.0;3.4
2010-07-17;09:00;0.0;7.8;16.1;16.6;15.7;73.0;3.6
2010-07-17;10:00;0.0;7.8;16.1;16.2;15.7;75.0;4.6
2010-07-17;11:00;0.0;440.7;17.1;17.1;16.0;72.0;6.0
2010-07-17;12:00;0.0;1271.1;18.6;18.7;17.0;64.0;7.0
2010-07-17;13:00;0.0;1970.5;20.8;20.8;18.5;56.0;6.3
2010-07-17;14:00;0.0;2548.2;22.2;22.2;20.4;52.0;6.5
2010-07-17;15:00;0.0;2843.2;23.1;23.6;21.6;49.0;6.4
2010-07-17;16:00;0.0;2974.6;24.3;24.5;22.7;46.0;5.0
2010-07-17;17:00;0.0;2733.7;25.1;25.4;23.8;43.0;4.7
2010-07-17;18:00;0.0;2339.5;25.4;25.9;24.6;40.0;4.9
2010-07-17;19:00;0.0;1495.2;25.5;26.0;24.6;39.0;4.0
2010-07-17;20:00;0.0;844.4;23.9;25.7;23.9;44.0;4.1
2010-07-17;21:00;0.0;121.4;22.8;24.0;22.8;48.0;3.8
2010-07-17;22:00;0.0;66.8;21.8;22.9;21.7;51.0;3.3
2010-07-17;23:00;0.0;39.5;20.9;21.8;20.9;51.0;3.5
2010-07-18;00:00;0.0;25.8;20.1;21.0;20.0;53.0;3.8
2010-07-18;01:00;0.0;19.0;19.3;20.1;19.3;53.0;3.3
2010-07-18;02:00;0.0;15.6;18.8;19.3;18.8;50.0;3.2
2010-07-18;03:00;0.0;13.9;18.4;19.1;18.1;50.0;3.4
2010-07-18;04:00;0.0;13.0;17.3;18.4;17.3;55.0;4.0
2010-07-18;05:00;0.0;12.6;16.5;17.3;16.4;65.0;3.7
2010-07-18;06:00;0.0;12.4;16.3;16.8;16.2;68.0;4.6
2010-07-18;07:00;0.0;12.3;15.8;16.3;15.8;72.0;4.2
2010-07-18;08:00;0.0;12.2;15.8;15.9;15.7;73.0;4.5
2010-07-18;09:00;0.0;12.2;15.3;15.8;15.2;76.0;4.7
2010-07-18;10:00;0.0;12.2;15.0;15.3;14.9;79.0;4.0
2010-07-18;11:00;0.0;446.0;16.5;16.5;15.0;75.0;4.9
2010-07-18;12:00;0.0;1081.4;17.4;17.7;16.1;69.0;5.9
2010-07-18;13:00;0.0;1714.9;18.9;19.2;17.1;64.0;5.4
2010-07-18;14:00;0.0;2410.9;20.6;20.8;18.7;56.0;5.3
2010-07-18;15:00;0.0;2916.4;22.6;23.0;20.4;50.0;5.2
2010-07-18;16:00;0.0;2854.3;24.1;24.1;21.6;40.0;4.0
2010-07-18;17:00;0.0;2775.0;24.0;24.8;23.3;36.0;5.0
2010-07-18;18:00;0.0;2386.2;24.3;25.1;23.8;31.0;5.0
2010-07-18;19:00;0.0;1759.9;24.3;25.2;23.9;34.0;4.5
2010-07-18;20:00;0.0;991.5;23.8;24.5;23.7;37.0;3.6
2010-07-18;21:00;0.0;228.8;21.8;23.8;21.8;44.0;2.7
2010-07-18;22:00;0.0;118.6;21.0;21.8;20.8;45.0;2.9
2010-07-18;23:00;0.0;63.6;20.0;21.0;19.9;49.0;2.8
2010-07-19;00:00;0.0;36.0;19.0;20.1;19.0;54.0;3.2
2010-07-19;01:00;0.0;22.2;17.9;19.0;17.9;58.0;2.3
2010-07-19;02:00;0.0;15.4;17.7;18.4;17.7;58.0;3.3
2010-07-19;03:00;0.0;12.0;17.1;17.8;17.0;59.0;3.0
2010-07-19;04:00;0.0;10.2;17.0;17.2;16.8;58.0;3.3
2010-07-19;05:00;0.0;9.4;16.4;17.0;16.1;60.0;2.6
2010-07-19;06:00;0.0;9.0;15.8;16.5;15.6;63.0;2.3
2010-07-19;07:00;0.0;8.8;15.2;15.9;15.0;65.0;2.2
2010-07-19;08:00;0.0;8.6;15.3;15.3;14.9;66.0;2.8
2010-07-19;09:00;0.0;8.6;15.0;15.3;14.9;63.0;3.1
2010-07-19;10:00;0.0;8.5;15.2;15.3;14.8;64.0;3.0
2010-07-19;11:00;0.0;486.7;17.2;17.2;15.2;57.0;2.8
2010-07-19;12:00;0.0;1302.6;18.7;18.7;16.8;56.0;3.9
2010-07-19;13:00;0.0;2028.8;20.6;20.6;18.5;50.0;4.1
2010-07-19;14:00;0.0;2573.1;22.0;22.4;20.4;43.0;4.0
2010-07-19;15:00;0.0;2896.3;23.1;23.3;21.7;38.0;4.6
2010-07-19;16:00;0.0;2972.4;23.9;24.8;22.7;35.0;3.9
2010-07-19;17:00;0.0;2790.7;25.0;25.5;23.9;32.0;3.8
2010-07-19;18:00;0.0;2375.1;25.3;26.1;24.9;30.0;3.2
2010-07-19;19:00;0.0;1760.0;25.4;26.1;25.2;30.0;3.8
2010-07-19;20:00;0.0;986.2;25.0;25.8;25.0;30.0;2.7
2010-07-19;21:00;0.0;217.7;23.3;25.1;23.3;34.0;2.8
2010-07-19;22:00;0.0;113.8;21.8;23.3;21.8;38.0;2.2
2010-07-19;23:00;0.0;61.9;20.9;22.0;20.9;43.0;2.4
2010-07-20;00:00;0.0;36.0;20.0;20.9;19.9;47.0;2.3
2010-07-20;01:00;0.0;23.0;19.6;20.0;19.4;48.0;2.9
2010-07-20;02:00;0.0;16.5;18.9;19.7;18.7;54.0;3.2
2010-07-20;03:00;0.0;13.2;18.1;19.0;17.9;62.0;2.9
2010-07-20;04:00;0.0;11.6;17.6;18.2;17.6;67.0;2.5
2010-07-20;05:00;0.0;10.8;14.5;17.8;14.4;82.0;0.8
2010-07-20;06:00;0.0;10.4;15.7;15.8;13.9;75.0;1.4
2010-07-20;07:00;0.0;10.2;16.1;16.5;15.6;75.0;3.0
2010-07-20;08:00;0.0;10.1;15.2;16.2;15.2;79.0;2.0
2010-07-20;09:00;0.0;10.0;14.9;15.2;14.7;82.0;3.6
2010-07-20;10:00;0.0;10.0;14.4;14.9;14.3;84.0;2.8
2010-07-20;11:00;0.0;483.5;16.1;16.1;14.4;77.0;3.6
2010-07-20;12:00;0.0;1301.4;18.3;18.5;16.1;67.0;3.9
2010-07-20;13:00;0.0;2031.4;19.9;20.4;18.3;61.0;3.6
2010-07-20;14:00;0.0;2584.8;21.5;21.8;19.9;55.0;4.2
2010-07-20;15:00;0.0;2904.5;23.1;23.6;21.5;48.0;3.5
2010-07-20;16:00;0.0;2974.8;24.1;24.1;22.9;41.0;3.8
2010-07-20;17:00;0.0;2790.6;24.3;25.4;23.4;36.0;3.9
2010-07-20;18:00;0.0;2393.3;25.0;25.5;24.2;33.0;3.5
2010-07-20;19:00;0.0;1780.1;24.7;25.5;24.5;33.0;4.0
2010-07-20;20:00;0.0;1015.5;24.1;25.4;24.0;32.0;4.5
2010-07-20;21:00;0.0;238.8;22.3;24.2;22.3;39.0;3.2
2010-07-20;22:00;0.0;124.2;21.4;22.4;21.2;44.0;2.3
2010-07-20;23:00;0.0;67.0;20.6;21.5;20.5;50.0;3.2
2010-07-21;00:00;0.0;38.4;19.6;20.7;19.6;55.0;3.5
2010-07-21;01:00;0.0;24.0;19.1;19.6;19.0;59.0;3.6
2010-07-21;02:00;0.0;16.8;18.6;19.2;18.6;62.0;3.3
2010-07-21;03:00;0.0;13.2;18.1;18.8;18.1;64.0;2.9
2010-07-21;04:00;0.0;11.4;18.0;18.2;17.4;65.0;3.3
2010-07-21;05:00;0.0;10.6;17.9;18.2;17.6;66.0;3.2
2010-07-21;06:00;0.0;10.1;17.2;18.0;17.2;66.0;2.0
2010-07-21;07:00;0.0;9.9;16.9;17.5;16.9;69.0;3.1
2010-07-21;08:00;0.0;9.8;15.8;16.9;15.7;74.0;2.8
2010-07-21;09:00;0.0;9.8;15.6;16.0;15.3;73.0;1.4
2010-07-21;10:00;0.0;9.7;13.0;15.6;12.7;85.0;0.8
2010-07-21;11:00;0.0;486.2;17.4;17.6;13.0;65.0;3.0
2010-07-21;12:00;0.0;1303.5;18.8;18.9;17.4;59.0;3.9
2010-07-21;13:00;0.0;1996.6;20.6;21.3;18.8;51.0;4.6
2010-07-21;14:00;0.0;2563.5;22.5;22.6;20.4;46.0;3.4
2010-07-21;15:00;0.0;2899.4;23.9;24.7;22.3;36.0;3.7
2010-07-21;16:00;0.0;2971.2;24.6;25.1;23.6;35.0;2.7
2010-07-21;17:00;0.0;2789.7;25.6;25.7;24.1;33.0;2.5
2010-07-21;18:00;0.0;2390.3;25.7;26.2;24.8;32.0;2.7
2010-07-21;19:00;0.0;1763.2;25.3;26.2;25.2;32.0;3.7
2010-07-21;20:00;0.0;992.3;24.9;25.6;24.9;32.0;3.5
2010-07-21;21:00;0.0;228.4;23.3;24.9;23.2;38.0;3.0
2010-07-21;22:00;0.0;118.9;22.0;23.4;22.0;43.0;3.3
2010-07-21;23:00;0.0;64.2;21.5;22.1;21.4;44.0;3.1
2010-07-22;00:00;0.0;36.8;20.5;21.5;20.5;48.0;2.4
2010-07-22;01:00;0.0;23.1;19.0;20.6;19.0;53.0;1.9
2010-07-22;02:00;0.0;16.2;19.5;19.6;18.9;53.0;2.6
2010-07-22;03:00;0.0;12.8;19.1;19.5;19.0;55.0;3.3
2010-07-22;04:00;0.0;11.1;18.3;19.2;18.3;59.0;2.9
2010-07-22;05:00;0.0;10.2;17.6;18.3;17.6;62.0;2.7
2010-07-22;06:00;0.0;9.8;17.2;17.9;17.2;64.0;1.7
2010-07-22;07:00;0.0;9.6;16.7;17.5;16.6;65.0;1.3
2010-07-22;08:00;0.0;9.5;15.8;17.0;15.7;72.0;2.4
2010-07-22;09:00;0.0;9.4;15.1;15.9;15.0;73.0;3.4
2010-07-22;10:00;0.0;9.4;14.3;15.1;14.2;78.0;2.3
2010-07-22;11:00;0.0;493.7;16.3;16.3;14.3;71.0;3.8
2010-07-22;12:00;0.0;1322.5;17.7;18.0;16.2;65.0;3.4
2010-07-22;13:00;0.0;2050.7;18.7;19.0;17.4;62.0;3.5
2010-07-22;14:00;0.0;2600.9;20.9;21.0;18.5;54.0;4.6
2010-07-22;15:00;0.0;2920.9;23.3;23.3;20.9;46.0;4.3
2010-07-22;16:00;0.0;2968.6;23.9;24.4;22.7;42.0;2.7
2010-07-22;17:00;0.0;2772.6;24.9;25.7;23.9;36.0;2.1
2010-07-22;18:00;0.0;2375.4;25.7;26.3;24.9;32.0;3.0
2010-07-22;19:00;0.0;1777.7;26.0;26.4;25.5;29.0;3.6
2010-07-22;20:00;0.0;1006.9;25.2;26.1;25.2;32.0;2.7
2010-07-22;21:00;0.0;224.8;23.2;25.2;23.2;34.0;3.1
2010-07-22;22:00;0.0;117.0;22.2;23.2;22.1;39.0;3.2
2010-07-22;23:00;0.0;63.0;21.5;22.2;21.3;40.0;3.5
2010-07-23;00:00;0.0;36.0;20.4;21.6;20.4;44.0;2.3
2010-07-23;01:00;0.0;22.6;19.4;20.4;19.3;48.0;2.7
2010-07-23;02:00;0.0;15.8;18.6;19.7;18.5;51.0;2.5
2010-07-23;03:00;0.0;12.4;18.7;18.8;18.2;49.0;2.9
2010-07-23;04:00;0.0;10.8;17.2;18.7;17.0;57.0;1.8
2010-07-23;05:00;0.0;10.0;16.8;17.2;16.8;57.0;1.6
2010-07-23;06:00;0.0;9.6;14.4;16.8;13.3;68.0;1.4
2010-07-23;07:00;0.0;9.4;16.1;16.4;13.7;59.0;2.4
2010-07-23;08:00;0.0;9.2;16.7;16.7;16.1;56.0;2.8
2010-07-23;09:00;0.0;9.1;16.0;16.7;15.9;61.0;3.2
2010-07-23;10:00;0.0;9.1;16.1;16.2;15.8;69.0;3.1
2010-07-23;11:00;0.0;501.5;18.2;18.2;16.1;65.0;2.9
2010-07-23;12:00;0.0;1341.0;19.8;20.0;18.0;61.0;4.2
2010-07-23;13:00;0.0;2080.0;20.9;21.3;19.4;57.0;3.8
2010-07-23;14:00;0.0;2630.1;22.4;22.9;20.9;49.0;3.9
2010-07-23;15:00;0.0;2950.6;23.4;24.0;22.4;42.0;4.0
2010-07-23;16:00;0.0;3030.9;24.6;25.1;23.2;34.0;4.1
2010-07-23;17:00;0.0;2850.6;25.6;26.0;24.4;30.0;4.1
2010-07-23;18:00;0.0;2438.0;25.3;26.2;25.1;27.0;4.8
2010-07-23;19:00;0.0;1812.3;25.6;26.4;25.3;28.0;4.0
2010-07-23;20:00;0.0;1021.1;25.0;25.9;25.0;28.0;3.8
2010-07-23;21:00;0.0;237.4;23.1;25.1;23.1;30.0;2.8
2010-07-23;22:00;0.0;123.0;22.2;23.2;22.1;32.0;2.5
2010-07-23;23:00;0.0;65.8;20.6;22.2;20.6;36.0;2.0
2010-07-24;00:00;0.0;37.2;20.5;21.1;20.4;36.0;3.4
2010-07-24;01:00;0.0;22.8;19.4;20.6;19.1;40.0;3.1
2010-07-24;02:00;0.0;15.6;18.7;19.5;18.4;45.0;2.8
2010-07-24;03:00;0.0;12.0;18.3;19.3;18.3;46.0;2.7
2010-07-24;04:00;0.0;10.2;18.4;18.7;18.2;46.0;3.5
2010-07-24;05:00;0.0;9.4;18.2;18.8;18.1;48.0;4.9
2010-07-24;06:00;0.0;9.0;17.0;18.3;17.0;51.0;3.9
2010-07-24;07:00;0.0;8.8;15.5;17.0;15.5;59.0;2.8
2010-07-24;08:00;0.0;8.6;14.3;15.5;14.3;65.0;2.3
2010-07-24;09:00;0.0;8.6;15.1;15.1;14.1;58.0;2.8
2010-07-24;10:00;0.0;8.5;14.5;15.1;14.1;61.0;2.4
2010-07-24;11:00;0.0;521.5;15.5;15.6;14.4;59.0;4.2
2010-07-24;12:00;0.0;1373.8;17.3;17.3;15.5;56.0;4.8
2010-07-24;13:00;0.0;2128.6;19.0;19.0;17.2;53.0;5.9
2010-07-24;14:00;0.0;2674.8;20.2;20.3;18.6;49.0;5.5
2010-07-24;15:00;0.0;2982.9;22.2;22.5;20.2;35.0;6.6
2010-07-24;16:00;0.0;3072.3;22.9;23.3;21.8;31.0;6.8
2010-07-24;17:00;0.0;2893.4;23.4;24.2;22.5;26.0;7.3
2010-07-24;18:00;0.0;2460.1;24.4;24.9;23.4;26.0;6.0
2010-07-24;19:00;0.0;1825.5;23.9;24.5;23.5;28.0;5.6
2010-07-24;20:00;0.0;1046.3;23.2;24.1;23.2;26.0;5.1
2010-07-24;21:00;0.0;248.5;21.7;23.2;21.6;29.0;4.6
2010-07-24;22:00;0.0;129.8;20.4;21.7;20.3;35.0;3.4
2010-07-24;23:00;0.0;70.4;19.0;20.4;19.0;46.0;3.5
2010-07-25;00:00;0.0;40.7;18.4;19.2;18.4;49.0;3.1
2010-07-25;01:00;0.0;25.8;18.1;18.5;17.8;47.0;3.6
2010-07-25;02:00;0.0;18.4;17.8;18.1;17.5;45.0;3.8
2010-07-25;03:00;0.0;14.7;17.5;18.0;17.3;44.0;3.2
2010-07-25;04:00;0.0;12.8;17.0;17.7;16.9;47.0;2.6
2010-07-25;05:00;0.0;11.9;15.4;17.0;15.4;58.0;2.3
2010-07-25;06:00;0.0;11.4;15.0;15.7;15.0;60.0;2.7
2010-07-25;07:00;0.0;11.2;14.6;15.0;14.5;62.0;2.7
2010-07-25;08:00;0.0;11.1;14.1;14.6;14.1;66.0;3.7
2010-07-25;09:00;0.0;11.0;13.9;14.2;13.8;67.0;4.0
2010-07-25;10:00;0.0;11.0;13.6;13.9;13.5;69.0;4.2
2010-07-25;11:00;0.0;511.0;15.0;15.0;13.6;65.0;4.4
2010-07-25;12:00;0.0;1351.3;16.4;16.4;15.0;60.0;6.1
2010-07-25;13:00;0.0;2087.7;17.8;17.9;16.4;56.0;5.3
2010-07-25;14:00;0.0;2636.2;20.1;20.1;17.6;50.0;3.6
2010-07-25;15:00;0.0;2959.0;21.2;21.6;19.6;46.0;4.0
2010-07-25;16:00;0.0;2868.7;22.7;22.7;21.0;40.0;3.6
2010-07-25;17:00;0.0;1419.3;21.7;23.0;21.3;39.0;3.6
2010-07-25;18:00;0.0;1167.6;23.0;23.0;21.6;35.0;3.3
2010-07-25;19:00;0.0;1715.5;22.0;23.3;22.0;37.0;3.4
2010-07-25;20:00;0.0;827.7;21.9;23.0;21.5;38.0;2.3
2010-07-25;21:00;0.0;205.9;20.2;22.0;20.1;44.0;2.1
2010-07-25;22:00;0.0;111.2;19.1;20.2;19.1;48.0;1.8
