Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2017-04-05;02:00;0;-9999;21.5;21.7;21.5;82;1.1
2017-04-05;03:00;0;-9999;20.6;21.8;20.5;88;1.1
2017-04-05;04:00;0;-9999;21.4;21.4;20.2;78;1.2
2017-04-05;05:00;0;-9999;20.7;21.4;20.7;84;2.7
2017-04-05;06:00;0;-9999;19.7;20.7;19.7;90;3.6
2017-04-05;07:00;0;-9999;19.6;19.8;19.4;89;2.1
2017-04-05;08:00;0;-9999;19.5;19.7;19.4;90;1.9
2017-04-05;09:00;0;-9999;19.5;19.6;19.5;88;2.8
2017-04-05;10:00;0;54,2;19.7;19.8;19.5;87;2.4
2017-04-05;11:00;0;561,4;20.4;20.8;19.7;85;2.8
2017-04-05;12:00;0;925,3;21.9;21.9;20.4;79;3.1
2017-04-05;13:00;0;1936,8;22.4;23.8;21.7;73;4.6
2017-04-05;14:00;0;2962,8;24.0;25.1;22.4;63;4.4
2017-04-05;15:00;0;2973,1;24.9;26.0;23.9;64;3.3
2017-04-05;16:00;0;2650,4;25.9;26.6;24.9;55;3.9
2017-04-05;17:00;,2;2990,8;26.4;27.3;25.5;53;2.9
2017-04-05;18:00;0;2389,3;27.1;27.7;25.8;50;3.5
2017-04-05;19:00;0;2395,5;27.5;27.9;27.0;48;3.9
2017-04-05;20:00;0;613,3;24.7;28.1;24.7;64;3.0
2017-04-05;21:00;0;234,7;23.7;24.7;23.7;73;3.4
2017-04-05;22:00;0;16;22.3;23.7;21.9;77;1.8
2017-04-05;23:00;0;-9999;21.3;22.3;21.2;81;1.3
2017-04-06;00:00;0;-9999;21.0;21.4;20.8;82;1.0
2017-04-06;01:00;0;-9999;20.5;21.4;20.5;81;1.4
2017-04-06;02:00;0;-9999;19.8;20.6;19.7;85;1.5
2017-04-06;03:00;0;-9999;19.0;19.9;19.0;89;0.8
2017-04-06;04:00;0;-9999;20.2;20.3;19.0;83;1.4
2017-04-06;05:00;0;-9999;19.8;20.2;19.6;87;0.6
2017-04-06;06:00;0;-9999;19.9;20.0;19.3;89;0.4
2017-04-06;07:00;0;-9999;20.1;20.2;19.7;85;1.0
2017-04-06;08:00;0;-9999;19.9;20.1;19.7;86;1.2
2017-04-06;09:00;0;-9999;18.8;19.9;18.8;90;0.9
2017-04-06;10:00;0;47,8;19.2;19.2;18.2;92;0.4
2017-04-06;11:00;0;486,8;22.4;22.4;19.2;79;0.8
2017-04-06;12:00;0;1512,8;23.2;23.6;21.9;72;2.7
2017-04-06;13:00;0;1215,4;24.0;24.1;22.9;69;3.2
2017-04-06;14:00;0;2833;25.0;25.7;23.7;61;2.3
2017-04-06;15:00;0;2920,9;26.7;26.8;24.8;57;3.0
2017-04-06;16:00;0;3060,6;26.1;27.3;25.9;56;2.5
2017-04-06;17:00;0;1354,7;25.9;27.1;25.8;59;2.5
2017-04-06;18:00;0;2871,3;26.9;28.4;25.9;52;3.5
2017-04-06;19:00;0;658,9;26.7;27.2;26.3;51;2.3
2017-04-06;20:00;0;461,9;26.2;26.7;26.2;52;1.9
2017-04-06;21:00;0;222,5;24.6;26.2;24.6;61;1.9
2017-04-06;22:00;0;7,3;22.3;24.9;22.3;80;1.7
2017-04-06;23:00;0;-9999;21.3;22.4;21.3;83;1.2
2017-04-07;00:00;0;-9999;20.3;21.3;20.3;87;0.3
2017-04-07;01:00;0;-9999;20.0;20.7;20.0;88;0.4
2017-04-07;02:00;0;-9999;20.6;21.0;19.7;85;1.1
2017-04-07;03:00;0;-9999;20.6;20.8;20.4;83;1.3
2017-04-07;04:00;0;-9999;20.1;20.6;19.7;86;1.1
2017-04-07;05:00;0;-9999;18.9;20.1;18.6;92;0.5
2017-04-07;06:00;0;-9999;18.4;18.9;18.3;91;0.9
2017-04-07;07:00;0;-9999;18.1;18.8;18.1;91;0.4
2017-04-07;08:00;0;-9999;19.2;19.2;18.1;90;1.3
2017-04-07;09:00;0;-9999;18.0;19.2;17.8;93;0.5
2017-04-07;10:00;0;49,4;18.9;18.9;17.8;93;0.4
2017-04-07;11:00;0;633,1;22.5;22.5;18.9;78;0.5
2017-04-07;12:00;0;1448,8;23.5;23.8;22.4;71;2.5
2017-04-07;13:00;0;2362,3;24.8;24.9;23.5;65;2.8
2017-04-07;14:00;0;2951,7;26.7;26.7;24.8;57;2.5
2017-04-07;15:00;0;2745,3;27.1;27.7;25.6;49;2.5
2017-04-07;16:00;0;2498,6;26.9;27.9;26.0;48;2.8
2017-04-07;17:00;0;2404,4;27.7;28.2;26.6;47;3.1
2017-04-07;18:00;0;2330,8;27.0;28.7;26.8;44;3.7
2017-04-07;19:00;0;2029,8;27.9;28.5;26.9;43;3.0
2017-04-07;20:00;0;1142,8;27.5;27.9;26.6;48;2.9
2017-04-07;21:00;0;447,5;26.1;27.5;26.1;50;2.3
2017-04-07;22:00;0;5,8;25.0;26.1;24.7;58;1.9
2017-04-07;23:00;0;-9999;24.2;25.0;24.2;61;1.7
2017-04-08;00:00;0;-9999;21.6;24.5;21.6;72;1.1
2017-04-08;01:00;0;-9999;20.5;23.0;20.4;75;0.8
2017-04-08;02:00;0;-9999;22.3;22.9;20.4;67;1.3
2017-04-08;03:00;0;-9999;21.7;22.7;21.3;70;1.6
2017-04-08;04:00;0;-9999;21.6;22.0;21.5;69;1.7
2017-04-08;05:00;0;-9999;20.0;21.8;20.0;75;1.4
2017-04-08;06:00;0;-9999;18.5;20.9;18.3;81;1.4
2017-04-08;07:00;0;-9999;20.4;20.6;17.6;73;1.9
2017-04-08;08:00;0;-9999;17.8;20.6;17.8;82;0.7
2017-04-08;09:00;0;-9999;16.6;17.8;16.4;91;0.3
2017-04-08;10:00;0;50,1;17.7;17.7;16.6;89;1.3
2017-04-08;11:00;0;630,3;21.6;21.6;17.7;72;1.1
2017-04-08;12:00;0;1359,5;23.1;23.2;21.6;64;2.4
2017-04-08;13:00;0;2343,3;24.2;24.2;22.9;61;3.1
2017-04-08;14:00;0;2954,6;25.5;25.9;24.1;57;3.0
2017-04-08;15:00;0;3257,9;26.3;27.0;25.3;53;3.6
2017-04-08;16:00;0;3328,5;26.8;27.5;26.0;47;3.5
2017-04-08;17:00;0;3018,5;27.6;27.9;26.4;45;3.5
2017-04-08;18:00;0;2613,7;27.6;28.1;26.4;45;3.5
2017-04-08;19:00;0;2360,5;27.4;28.1;27.3;43;4.7
2017-04-08;20:00;0;1373,2;26.8;27.7;26.3;43;4.0
2017-04-08;21:00;0;537,7;25.5;26.8;25.5;48;3.0
2017-04-08;22:00;0;10,5;24.1;25.6;24.1;55;2.8
2017-04-08;23:00;0;-9999;23.2;24.4;23.2;57;2.2
2017-04-09;00:00;0;-9999;22.9;23.3;22.8;57;2.5
2017-04-09;01:00;0;-9999;21.8;23.0;21.8;63;2.1
2017-04-09;02:00;0;-9999;20.9;21.9;20.9;68;1.8
2017-04-09;03:00;0;-9999;21.4;21.5;20.8;64;2.2
2017-04-09;04:00;0;-9999;21.1;21.6;21.0;64;2.2
2017-04-09;05:00;0;-9999;20.7;21.1;20.6;67;2.0
2017-04-09;06:00;0;-9999;20.7;21.3;20.5;67;2.9
2017-04-09;07:00;0;-9999;20.9;20.9;20.1;65;3.8
2017-04-09;08:00;0;-9999;20.4;20.9;20.3;67;3.1
2017-04-09;09:00;0;-9999;19.4;20.4;19.4;70;2.0
2017-04-09;10:00;0;42,6;19.4;19.5;18.9;70;2.0
2017-04-09;11:00;0;703,8;21.3;21.3;19.4;64;2.7
2017-04-09;12:00;0;1611;23.1;23.1;21.2;56;3.3
2017-04-09;13:00;0;2413,4;25.1;25.3;23.1;47;3.7
2017-04-09;14:00;0;2995,9;25.7;26.1;24.8;42;4.0
2017-04-09;15:00;0;3414,9;26.4;26.4;25.5;42;4.3
2017-04-09;16:00;0;3324,5;26.4;26.8;25.9;44;4.0
2017-04-09;17:00;0;3121,1;27.6;27.6;26.1;36;3.6
2017-04-09;18:00;0;2903,1;27.2;27.7;26.6;35;3.4
2017-04-09;19:00;0;2375,9;26.9;27.3;26.6;35;3.6
2017-04-09;20:00;0;1445,8;26.3;27.3;26.2;38;3.8
2017-04-09;21:00;0;549,1;25.2;26.4;25.2;43;3.2
2017-04-09;22:00;0;8,9;23.9;25.1;23.9;47;2.3
2017-04-09;23:00;0;-9999;23.1;24.1;23.1;54;1.9
2017-04-10;00:00;0;-9999;22.6;23.2;22.6;57;1.9
2017-04-10;01:00;0;-9999;21.9;22.6;21.6;59;2.0
2017-04-10;02:00;0;-9999;21.3;22.0;21.3;62;1.7
2017-04-10;03:00;0;-9999;20.5;21.3;20.5;67;1.6
2017-04-10;04:00;0;-9999;20.4;21.1;20.3;65;1.9
2017-04-10;05:00;0;-9999;17.2;20.7;17.1;80;1.1
2017-04-10;06:00;0;-9999;19.7;19.9;17.2;68;1.6
2017-04-10;07:00;0;-9999;16.7;19.9;16.6;82;1.0
2017-04-10;08:00;0;-9999;16.0;16.7;15.8;87;0.8
2017-04-10;09:00;0;-9999;16.0;16.3;15.8;87;0.9
2017-04-10;10:00;0;42,4;19.2;19.2;15.9;74;1.8
2017-04-10;11:00;0;684,7;20.7;21.0;19.2;67;2.9
2017-04-10;12:00;0;1582,3;22.4;22.4;20.6;60;4.0
2017-04-10;13:00;0;2384;24.1;24.3;22.3;57;3.5
2017-04-10;14:00;0;2985,4;25.4;25.7;23.8;49;2.6
2017-04-10;15:00;0;3337,9;25.6;26.6;24.9;47;3.1
2017-04-10;16:00;0;3512,6;26.7;27.0;25.6;42;3.0
2017-04-10;17:00;0;3172,9;27.2;27.4;25.7;43;2.6
2017-04-10;18:00;0;2466,9;26.5;27.8;25.6;44;3.2
2017-04-10;19:00;0;2190,9;27.4;27.6;26.4;35;2.7
2017-04-10;20:00;0;1391,5;26.7;27.5;26.6;40;1.9
2017-04-10;21:00;0;311,5;25.3;26.7;25.3;50;2.5
2017-04-10;22:00;0;8,8;24.1;25.3;24.1;55;2.2
2017-04-10;23:00;0;-9999;23.5;24.1;23.4;58;2.1
2017-04-11;00:00;0;-9999;22.7;23.5;22.6;61;1.7
2017-04-11;01:00;0;-9999;21.7;22.7;21.7;66;1.7
2017-04-11;02:00;0;-9999;21.5;21.8;21.3;65;1.8
2017-04-11;03:00;0;-9999;20.9;21.6;20.8;68;1.7
2017-04-11;04:00;0;-9999;17.3;21.0;17.3;83;1.1
2017-04-11;05:00;0;-9999;16.6;18.2;16.5;87;0.8
2017-04-11;06:00;0;-9999;17.2;17.3;16.4;84;0.3
2017-04-11;07:00;0;-9999;16.6;17.2;16.3;84;1.0
2017-04-11;08:00;0;-9999;15.6;17.1;15.6;89;1.0
2017-04-11;09:00;0;-9999;16.5;17.0;15.4;84;0.7
2017-04-11;10:00;0;37,3;17.1;17.1;15.6;83;0.4
2017-04-11;11:00;0;665,3;21.5;22.9;17.1;66;1.3
2017-04-11;12:00;0;1552,1;22.9;23.0;21.4;59;2.9
2017-04-11;13:00;0;2353,4;24.4;24.4;22.7;54;3.8
2017-04-11;14:00;0;3552,5;25.9;29.0;24.4;50;2.9
2017-04-11;15:00;0;3362,4;26.6;27.0;25.7;44;2.5
2017-04-11;16:00;0;3347;27.1;27.5;26.5;45;2.1
2017-04-11;17:00;0;2932;27.6;27.8;26.7;39;2.5
2017-04-11;18:00;0;2815,6;27.9;28.1;27.4;41;3.2
2017-04-11;19:00;0;2089,1;27.8;28.2;27.4;38;2.6
2017-04-11;20:00;0;1227,9;27.3;28.3;27.3;40;2.7
2017-04-11;21:00;0;336,5;25.8;27.4;25.8;45;2.4
2017-04-11;22:00;0;-9999;24.3;25.8;24.1;53;1.6
2017-04-11;23:00;0;-9999;21.4;24.3;21.4;64;1.2
2017-04-12;00:00;0;-9999;21.1;21.8;20.6;68;1.2
2017-04-12;01:00;0;-9999;20.9;21.9;20.0;67;1.5
2017-04-12;02:00;0;-9999;18.7;20.9;18.6;78;0.7
2017-04-12;03:00;0;-9999;18.3;18.7;18.1;81;0.9
2017-04-12;04:00;0;-9999;18.4;18.7;18.3;79;0.4
2017-04-12;05:00;0;-9999;17.6;18.4;17.6;83;0.5
2017-04-12;06:00;0;-9999;18.1;18.5;17.4;80;0.3
2017-04-12;07:00;0;-9999;17.4;18.1;17.3;83;0.7
2017-04-12;08:00;0;-9999;17.9;18.1;17.1;81;0.9
2017-04-12;09:00;0;-9999;17.7;18.3;17.4;81;0.9
2017-04-12;10:00;0;88,3;18.6;18.6;16.6;78;0.4
2017-04-12;11:00;0;804,7;24.4;24.4;18.6;55;1.4
2017-04-12;12:00;0;1678,9;24.7;25.2;24.3;55;2.7
2017-04-12;13:00;0;2425,3;26.5;26.5;24.7;49;2.9
2017-04-12;14:00;0;3029,1;26.8;26.9;26.2;46;2.8
2017-04-12;15:00;0;3168;27.1;27.6;26.7;43;2.2
2017-04-12;16:00;0;3211;28.8;28.9;27.1;38;2.1
2017-04-12;17:00;0;3194;28.5;29.4;28.1;31;2.1
2017-04-12;18:00;0;2353;29.4;29.4;27.8;37;2.4
2017-04-12;19:00;0;1375,6;27.6;29.5;27.6;37;2.3
2017-04-12;20:00;0;1085;28.1;28.5;27.4;37;1.8
2017-04-12;21:00;0;305,4;26.2;28.3;26.2;42;2.1
2017-04-12;22:00;0;-9999;21.3;26.2;21.3;64;0.7
2017-04-12;23:00;0;-9999;21.6;22.6;21.3;68;0.9
2017-04-13;00:00;0;-9999;21.9;22.7;21.2;65;1.1
2017-04-13;01:00;0;-9999;21.2;22.6;21.1;70;1.0
2017-04-13;02:00;0;-9999;21.0;22.6;20.8;73;1.0
2017-04-13;03:00;0;-9999;22.1;22.3;21.0;70;1.5
2017-04-13;04:00;0;-9999;21.5;22.4;21.5;72;1.2
2017-04-13;05:00;0;-9999;21.3;21.8;21.2;73;1.6
2017-04-13;06:00;0;-9999;20.7;21.5;20.6;77;1.3
2017-04-13;07:00;0;-9999;20.5;20.8;20.1;79;1.7
2017-04-13;08:00;0;-9999;18.9;20.6;18.6;86;0.7
2017-04-13;09:00;0;-9999;20.1;20.1;18.7;81;1.9
2017-04-13;10:00;0;85;20.7;20.7;19.5;79;1.3
2017-04-13;11:00;0;809,1;22.5;22.5;20.7;71;2.2
2017-04-13;12:00;0;1669,2;24.0;24.0;22.4;64;3.2
2017-04-13;13:00;0;2352,2;25.0;25.0;23.6;62;3.4
2017-04-13;14:00;0;2819,6;25.7;26.3;24.9;58;3.1
2017-04-13;15:00;0;3094,9;26.7;27.3;25.1;53;3.5
2017-04-13;16:00;0;3611,7;28.0;28.0;26.6;51;2.8
2017-04-13;17:00;0;3002,3;28.2;28.4;27.2;47;2.2
2017-04-13;18:00;0;2476,4;28.1;28.6;27.5;45;2.8
2017-04-13;19:00;0;1360,6;27.3;28.4;27.2;48;3.0
2017-04-13;20:00;0;536,5;26.9;27.5;26.6;51;2.3
2017-04-13;21:00;0;187,9;25.5;26.9;25.5;57;2.6
2017-04-13;22:00;0;-9999;24.8;25.5;24.8;57;2.2
2017-04-13;23:00;0;-9999;24.7;25.0;24.5;57;2.5
2017-04-14;00:00;0;-9999;24.1;24.7;24.0;62;3.2
2017-04-14;01:00;0;-9999;23.8;24.1;23.7;63;2.9
2017-04-14;02:00;0;-9999;23.5;23.9;23.4;65;3.2
2017-04-14;03:00;0;-9999;22.3;23.5;22.3;72;2.9
2017-04-14;04:00;0;-9999;21.5;22.3;21.5;76;3.1
2017-04-14;05:00;0;-9999;21.0;21.6;21.0;79;2.8
2017-04-14;06:00;0;-9999;20.7;21.3;20.7;80;3.4
2017-04-14;07:00;0;-9999;20.2;20.7;20.2;83;2.7
2017-04-14;08:00;0;-9999;19.8;20.2;19.7;84;2.0
2017-04-14;09:00;0;-9999;19.5;19.8;19.5;84;3.4
2017-04-14;10:00;0;85,6;19.6;19.7;19.4;84;2.9
2017-04-14;11:00;0;663,2;20.7;20.7;19.6;79;4.0
2017-04-14;12:00;0;1658,3;22.4;22.5;20.7;73;3.8
2017-04-14;13:00;0;2329;24.2;24.2;22.1;67;3.8
2017-04-14;14:00;0;2398,7;24.8;24.9;23.5;63;4.5
2017-04-14;15:00;0;2397,7;25.2;26.2;24.4;61;2.9
2017-04-14;16:00;0;3429,4;26.7;26.8;25.2;56;3.8
2017-04-14;17:00;0;2381;26.2;27.3;25.9;53;2.4
2017-04-14;18:00;0;1579;26.9;27.2;25.9;48;3.0
2017-04-14;19:00;0;1790,5;26.9;27.8;26.6;51;2.8
2017-04-14;20:00;0;502,9;25.7;26.9;25.7;57;2.6
2017-04-14;21:00;0;208,2;24.7;25.7;24.7;60;2.1
2017-04-14;22:00;0;-9999;24.2;24.9;24.2;63;2.4
2017-04-14;23:00;0;-9999;23.4;24.3;23.3;67;3.1
2017-04-15;00:00;0;-9999;22.8;23.4;22.8;67;3.7
2017-04-15;01:00;0;-9999;22.1;22.9;22.0;71;2.5
2017-04-15;02:00;0;-9999;21.6;22.1;21.6;74;2.1
2017-04-15;03:00;0;-9999;21.5;21.7;21.4;74;1.9
2017-04-15;04:00;0;-9999;21.7;22.0;21.5;72;3.0
2017-04-15;05:00;0;-9999;21.2;21.9;21.1;76;3.5
2017-04-15;06:00;0;-9999;20.4;21.2;20.4;78;2.7
2017-04-15;07:00;0;-9999;19.9;20.5;19.9;79;3.3
2017-04-15;08:00;0;-9999;19.6;20.1;19.6;79;2.7
2017-04-15;09:00;0;-9999;19.2;19.6;19.2;81;3.6
2017-04-15;10:00;0;89,3;19.6;19.6;18.9;79;3.3
2017-04-15;11:00;0;843,6;21.1;21.1;19.6;71;3.7
2017-04-15;12:00;0;1534,1;21.5;21.8;20.9;71;3.6
2017-04-15;13:00;0;2098,1;22.7;22.8;21.5;67;4.3
2017-04-15;14:00;0;2799,4;24.5;24.5;22.6;61;3.4
2017-04-15;15:00;0;3085,1;24.8;25.3;23.9;55;3.3
2017-04-15;16:00;0;2732,9;24.9;25.7;24.4;55;4.1
2017-04-15;17:00;0;2242,1;25.3;25.8;24.5;55;3.8
2017-04-15;18:00;0;2287,9;25.8;26.6;25.0;53;3.0
2017-04-15;19:00;0;1347,8;25.4;26.0;24.9;54;3.3
2017-04-15;20:00;0;794,9;24.9;25.6;24.8;55;2.9
2017-04-15;21:00;0;381,3;24.0;25.1;24.0;55;2.5
2017-04-15;22:00;0;-9999;23.2;24.0;23.2;59;2.3
2017-04-15;23:00;0;-9999;22.6;23.3;22.5;62;2.6
2017-04-16;00:00;0;-9999;22.0;22.6;22.0;65;1.9
2017-04-16;01:00;0;-9999;21.7;22.1;21.6;67;2.3
2017-04-16;02:00;0;-9999;21.1;21.7;20.7;70;1.9
2017-04-16;03:00;0;-9999;21.2;21.2;20.9;69;2.4
2017-04-16;04:00;0;-9999;21.1;21.2;20.7;70;2.2
2017-04-16;05:00;0;-9999;20.5;21.3;20.5;72;1.8
2017-04-16;06:00;0;-9999;20.0;20.6;20.0;75;2.4
2017-04-16;07:00;0;-9999;19.5;20.2;19.5;77;2.2
2017-04-16;08:00;0;-9999;19.3;19.8;19.1;78;2.9
2017-04-16;09:00;0;-9999;18.6;19.3;18.5;82;2.3
2017-04-16;10:00;0;68,5;19.0;19.0;18.4;81;2.4
2017-04-16;11:00;0;762,4;20.6;20.8;19.0;74;3.2
2017-04-16;12:00;0;1688,3;22.6;22.6;20.6;68;3.0
2017-04-16;13:00;0;2443,1;23.3;23.6;22.3;64;3.3
2017-04-16;14:00;0;3055,1;24.7;25.1;23.1;57;3.1
2017-04-16;15:00;0;3072,6;26.3;26.3;24.0;55;2.8
2017-04-16;16:00;0;3351,8;26.2;26.6;25.2;48;3.2
2017-04-16;17:00;0;3064,4;26.5;27.2;25.9;50;3.0
2017-04-16;18:00;0;1920,7;26.4;27.2;25.8;47;1.7
2017-04-16;19:00;0;1397,7;26.8;27.3;25.9;45;2.6
2017-04-16;20:00;0;1200,4;26.4;27.3;26.2;46;2.5
2017-04-16;21:00;0;241,5;25.0;26.5;24.9;51;2.3
2017-04-16;22:00;0;-9999;24.4;25.1;24.4;53;3.1
2017-04-16;23:00;0;-9999;23.9;24.4;23.7;56;1.8
2017-04-17;00:00;0;-9999;23.1;24.1;23.1;61;1.6
2017-04-17;01:00;0;-9999;23.0;23.1;21.8;60;1.8
2017-04-17;02:00;0;-9999;21.5;23.0;21.4;67;0.9
2017-04-17;03:00;0;-9999;21.8;21.8;20.6;66;1.5
2017-04-17;04:00;0;-9999;19.4;22.1;19.4;76;1.2
2017-04-17;05:00;0;-9999;18.0;20.6;18.0;83;1.0
2017-04-17;06:00;0;-9999;17.5;18.1;17.3;86;0.3
2017-04-17;07:00;0;-9999;17.7;17.9;17.2;84;0.5
2017-04-17;08:00;0;-9999;17.3;18.5;17.0;85;0.2
2017-04-17;09:00;0;-9999;16.7;17.8;16.7;86;0.9
2017-04-17;10:00;0;98,4;19.0;19.1;16.5;80;0.7
2017-04-17;11:00;0;752,8;23.3;23.5;19.0;60;1.6
2017-04-17;12:00;0;1659,2;24.7;24.7;23.3;55;2.2
2017-04-17;13:00;0;2383,3;25.4;25.7;24.6;52;2.3
2017-04-17;14:00;0;3281,6;26.7;27.1;25.3;45;2.3
2017-04-17;15:00;0;3516,2;26.4;27.4;25.8;47;3.2
2017-04-17;16:00;0;2575,2;26.9;28.1;26.0;43;2.8
2017-04-17;17:00;0;2150,7;27.1;28.1;26.5;42;1.6
2017-04-17;18:00;0;908;27.8;27.8;26.7;39;0.8
2017-04-17;19:00;0;1083,3;26.7;28.7;26.6;45;1.1
2017-04-17;20:00;0;275,5;26.4;26.9;26.1;45;1.0
2017-04-17;21:00;0;56,4;25.8;26.5;25.5;49;1.5
2017-04-17;22:00;0;-9999;23.2;25.8;23.2;61;0.7
2017-04-17;23:00;0;-9999;23.9;23.9;22.8;59;0.8
2017-04-18;00:00;0;-9999;21.8;24.4;21.8;68;1.0
2017-04-18;01:00;0;-9999;20.3;23.0;19.7;74;1.3
2017-04-18;02:00;0;-9999;20.7;21.1;19.9;72;2.1
2017-04-18;03:00;0;-9999;21.1;21.6;20.7;74;1.5
2017-04-18;04:00;0;-9999;20.5;21.2;20.5;78;0.6
2017-04-18;05:00;0;-9999;20.4;21.0;20.3;77;0.9
2017-04-18;06:00;0;-9999;19.0;20.4;18.5;83;0.5
2017-04-18;07:00;0;-9999;18.7;19.3;18.6;83;0.6
2017-04-18;08:00;0;-9999;18.0;18.8;18.0;87;0.6
2017-04-18;09:00;0;-9999;20.2;20.2;18.0;76;1.9
2017-04-18;10:00;0;39;20.3;20.3;19.8;78;1.1
2017-04-18;11:00;0;589,4;22.5;22.5;20.3;63;1.5
2017-04-18;12:00;0;1602,9;25.0;25.0;22.5;51;2.0
2017-04-18;13:00;0;2361,8;25.9;26.1;24.8;48;3.1
2017-04-18;14:00;0;2917,2;26.6;27.1;25.8;46;3.0
2017-04-18;15:00;0;2799,3;26.8;27.8;26.4;44;1.7
2017-04-18;16:00;0;2319,2;28.2;28.3;26.4;41;2.4
2017-04-18;17:00;0;1166,2;27.0;28.4;26.8;44;1.4
2017-04-18;18:00;0;630,1;27.7;27.8;26.2;43;0.9
2017-04-18;19:00;0;962;27.1;28.1;27.0;43;1.0
2017-04-18;20:00;0;659,5;26.7;27.9;26.7;47;1.4
2017-04-18;21:00;0;46,2;25.2;26.7;25.2;52;1.4
2017-04-18;22:00;0;-9999;23.1;25.2;22.9;61;1.5
2017-04-18;23:00;0;-9999;22.2;23.3;22.2;68;0.2
2017-04-19;00:00;0;-9999;22.3;23.0;21.9;66;1.4
2017-04-19;01:00;0;-9999;21.5;22.3;21.0;70;1.5
2017-04-19;02:00;0;-9999;20.5;21.5;20.5;77;0.7
2017-04-19;03:00;0;-9999;21.8;22.0;20.5;70;1.3
2017-04-19;04:00;0;-9999;21.1;21.9;21.0;74;1.4
2017-04-19;05:00;0;-9999;20.6;21.1;20.0;77;0.8
2017-04-19;06:00;0;-9999;20.5;20.8;20.0;79;0.9
2017-04-19;07:00;0;-9999;20.2;20.7;20.1;80;1.1
2017-04-19;08:00;0;-9999;20.4;20.8;20.2;79;1.2
2017-04-19;09:00;0;-9999;19.8;20.5;19.7;81;2.3
2017-04-19;10:00;0;105,3;20.4;20.4;19.7;74;2.1
2017-04-19;11:00;0;660;21.2;21.5;20.3;69;3.3
2017-04-19;12:00;0;1581,2;22.8;22.9;21.1;62;4.6
2017-04-19;13:00;0;2287,6;23.6;24.1;22.4;61;4.2
2017-04-19;14:00;0;2882,6;25.0;25.3;23.5;57;3.8
2017-04-19;15:00;0;2954,9;25.1;26.1;24.8;57;3.8
2017-04-19;16:00;0;3206,7;26.7;26.9;25.2;50;3.5
2017-04-19;17:00;0;2657,9;26.6;27.5;26.1;52;3.8
2017-04-19;18:00;0;1930,7;26.9;27.8;25.9;49;3.7
2017-04-19;19:00;0;920,8;25.8;27.5;25.8;52;3.6
2017-04-19;20:00;0;290,1;25.5;25.8;25.5;52;3.7
2017-04-19;21:00;0;120,1;24.9;25.6;24.9;55;4.2
2017-04-19;22:00;0;-9999;24.6;24.9;24.5;55;3.1
2017-04-19;23:00;0;-9999;23.9;24.6;23.8;59;3.2
2017-04-20;00:00;0;-9999;23.3;23.9;23.3;61;3.2
2017-04-20;01:00;0;-9999;22.7;23.3;22.7;64;2.7
2017-04-20;02:00;0;-9999;22.2;22.7;22.1;66;2.6
2017-04-20;03:00;0;-9999;22.0;22.4;21.8;66;2.7
2017-04-20;04:00;0;-9999;21.7;22.0;21.4;67;2.8
2017-04-20;05:00;0;-9999;21.4;21.7;21.3;69;2.6
2017-04-20;06:00;0;-9999;21.3;21.5;21.1;68;3.2
2017-04-20;07:00;0;-9999;20.5;21.3;20.5;71;3.2
2017-04-20;08:00;0;-9999;19.6;20.6;19.5;76;3.3
2017-04-20;09:00;0;-9999;18.8;19.6;18.8;79;3.3
2017-04-20;10:00;0;94,2;18.9;18.9;18.5;78;4.0
2017-04-20;11:00;0;766,2;20.3;20.5;18.9;72;4.0
2017-04-20;12:00;0;1521,1;21.5;21.8;20.3;67;3.7
2017-04-20;13:00;0;2274,5;23.1;23.3;21.4;63;3.2
2017-04-20;14:00;0;2686,9;24.4;24.6;23.1;58;3.2
2017-04-20;15:00;0;3064,6;25.2;25.7;24.3;54;3.3
2017-04-20;16:00;0;3277,8;25.7;26.8;25.0;50;2.8
2017-04-20;17:00;0;2692,5;26.8;27.1;25.4;50;3.8
2017-04-20;18:00;0;2447,7;27.0;27.4;25.8;46;3.5
2017-04-20;19:00;0;1576,2;27.2;27.2;26.1;47;2.4
2017-04-20;20:00;0;1015,7;25.6;27.2;25.6;50;3.2
2017-04-20;21:00;0;99,6;24.2;25.6;24.2;56;1.6
2017-04-20;22:00;0;-9999;23.5;24.2;23.4;59;1.5
2017-04-20;23:00;0;-9999;22.6;23.5;22.5;64;1.7
2017-04-21;00:00;0;-9999;21.7;22.6;21.2;70;1.3
2017-04-21;01:00;0;-9999;20.8;21.7;20.8;73;0.8
2017-04-21;02:00;0;-9999;21.8;21.9;19.8;70;1.9
2017-04-21;03:00;0;-9999;21.4;21.9;21.3;70;1.4
2017-04-21;04:00;0;-9999;21.1;21.4;21.1;69;1.8
2017-04-21;05:00;0;-9999;21.0;21.2;20.8;69;2.3
2017-04-21;06:00;0;-9999;20.6;21.2;20.6;69;2.2
2017-04-21;07:00;0;-9999;20.2;20.7;20.2;71;2.2
2017-04-21;08:00;0;-9999;20.0;20.4;20.0;72;3.3
2017-04-21;09:00;0;-9999;18.8;20.0;18.8;77;1.9
2017-04-21;10:00;0;69,2;19.1;19.1;18.5;76;1.2
2017-04-21;11:00;0;369,8;20.1;20.1;19.1;71;1.5
2017-04-21;12:00;0;973,1;21.6;21.6;20.0;68;1.9
