Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2000-06-20;02:00;0.0;14.0;18.7;19.5;17.3;60.0;1.3
2000-06-20;03:00;0.0;12.5;17.2;18.7;17.2;64.0;1.8
2000-06-20;04:00;0.0;11.8;16.2;17.1;15.4;69.0;0.1
2000-06-20;05:00;0.0;11.4;15.0;16.2;14.5;76.0;0.3
2000-06-20;06:00;0.0;11.2;14.8;15.7;14.5;75.0;0.5
2000-06-20;07:00;0.0;11.1;14.1;16.1;14.1;76.0;0.0
2000-06-20;08:00;0.0;11.0;14.1;15.4;14.0;81.0;0.4
2000-06-20;09:00;0.0;11.0;13.9;14.0;13.4;79.0;0.3
2000-06-20;10:00;0.0;11.0;15.3;16.0;13.9;74.0;0.9
2000-06-20;11:00;0.0;470.0;18.6;18.6;14.6;64.0;0.7
2000-06-20;12:00;0.0;1232.0;21.0;21.1;18.7;54.0;3.6
2000-06-20;13:00;0.0;1923.0;22.8;22.8;21.1;47.0;3.6
2000-06-20;14:00;0.0;2421.0;24.8;24.8;22.8;41.0;3.1
2000-06-20;15:00;0.0;2703.0;25.4;25.7;24.5;36.0;2.4
2000-06-20;16:00;0.0;2734.0;25.7;26.7;25.4;34.0;2.6
2000-06-20;17:00;0.0;2519.0;27.0;27.3;25.8;33.0;2.8
2000-06-20;18:00;0.0;2050.0;27.3;27.6;26.5;32.0;2.2
2000-06-20;19:00;0.0;1557.0;27.3;27.7;27.0;30.0;1.5
2000-06-20;20:00;0.0;803.0;26.2;27.3;26.2;36.0;1.5
2000-06-20;21:00;0.0;145.0;23.5;26.2;23.5;44.0;1.8
2000-06-20;22:00;0.0;78.5;21.8;23.5;21.7;49.0;2.0
2000-06-20;23:00;0.0;45.2;20.9;21.7;20.7;53.0;2.4
2000-06-21;00:00;0.0;28.6;20.2;20.9;20.2;54.0;1.7
2000-06-21;01:00;0.0;20.3;20.2;20.3;19.9;54.0;2.1
2000-06-21;02:00;0.0;16.2;19.9;20.2;19.8;56.0;2.2
2000-06-21;03:00;0.0;14.1;17.3;19.9;17.3;66.0;0.4
2000-06-21;04:00;0.0;13.0;17.7;18.1;16.8;67.0;1.3
2000-06-21;05:00;0.0;12.5;18.0;18.3;17.6;67.0;2.1
2000-06-21;06:00;0.0;12.2;17.8;18.1;17.6;69.0;2.4
2000-06-21;07:00;0.0;12.1;17.0;17.7;17.0;72.0;1.7
2000-06-21;08:00;0.0;12.0;16.1;17.1;16.1;76.0;1.1
2000-06-21;09:00;0.0;12.0;14.3;16.2;14.3;85.0;0.9
2000-06-21;10:00;0.0;12.0;16.1;16.1;14.3;76.0;1.9
2000-06-21;11:00;0.0;462.0;18.4;18.4;16.2;69.0;2.1
2000-06-21;12:00;0.0;1211.0;19.9;20.1;18.4;65.0;3.3
2000-06-21;13:00;0.0;1881.0;21.4;21.7;20.0;60.0;3.4
2000-06-21;14:00;0.0;2388.0;23.0;23.0;21.5;55.0;3.2
2000-06-21;15:00;0.0;2670.0;23.6;24.0;22.9;51.0;2.7
2000-06-21;16:00;0.0;2699.0;24.9;24.9;23.6;48.0;2.9
2000-06-21;17:00;0.0;2561.0;25.6;25.8;24.9;44.0;3.1
2000-06-21;18:00;0.0;1783.0;26.0;26.1;24.8;42.0;2.1
2000-06-21;19:00;0.0;1405.0;24.5;25.9;24.2;50.0;3.8
2000-06-21;20:00;0.0;739.0;21.7;24.6;21.7;62.0;4.3
2000-06-21;21:00;0.0;118.0;19.7;21.7;19.7;71.0;3.3
2000-06-21;22:00;0.0;65.5;18.1;19.7;18.1;78.0;3.0
2000-06-21;23:00;0.0;39.2;16.9;18.1;16.9;84.0;3.4
2000-06-22;00:00;0.0;26.1;16.1;16.9;16.1;87.0;2.6
2000-06-22;01:00;0.0;19.6;16.1;16.2;16.0;86.0;2.4
2000-06-22;02:00;0.0;16.3;16.0;16.2;15.9;85.0;1.9
2000-06-22;03:00;0.0;14.6;15.6;16.1;15.5;87.0;2.2
2000-06-22;04:00;0.0;13.8;15.2;15.6;15.2;88.0;2.4
2000-06-22;05:00;0.0;13.4;14.7;15.2;14.7;89.0;2.3
2000-06-22;06:00;0.0;13.2;14.5;14.7;14.4;88.0;2.2
2000-06-22;07:00;0.0;13.1;13.9;14.5;13.9;91.0;1.9
2000-06-22;08:00;0.0;13.0;13.7;13.9;13.7;91.0;2.2
2000-06-22;09:00;0.0;13.0;13.4;13.8;13.3;93.0;2.3
2000-06-22;10:00;0.0;13.0;13.3;13.5;13.1;94.0;2.0
2000-06-22;11:00;0.0;519.0;14.7;14.7;13.3;89.0;3.5
2000-06-22;12:00;0.0;1223.0;17.3;17.3;14.8;78.0;2.9
2000-06-22;13:00;0.0;1930.0;19.2;19.2;17.2;70.0;3.4
2000-06-22;14:00;0.0;2441.0;20.6;20.8;19.1;60.0;4.2
2000-06-22;15:00;0.0;2728.0;22.2;22.4;20.5;56.0;3.3
2000-06-22;16:00;0.0;2782.0;23.8;23.8;22.1;50.0;3.0
2000-06-22;17:00;0.0;2597.0;24.5;24.6;23.7;46.0;3.0
2000-06-22;18:00;0.0;2203.0;24.8;25.2;24.4;39.0;2.5
2000-06-22;19:00;0.0;1579.0;25.1;25.4;24.7;30.0;2.2
2000-06-22;20:00;0.0;809.0;24.4;25.5;24.4;37.0;1.4
2000-06-22;21:00;0.0;136.0;21.8;24.4;21.8;45.0;1.3
2000-06-22;22:00;0.0;72.5;20.9;21.7;20.9;47.0;1.8
2000-06-22;23:00;0.0;40.8;20.1;20.8;20.0;53.0;2.5
2000-06-23;00:00;0.0;24.9;18.8;20.1;18.8;60.0;2.4
2000-06-23;01:00;0.0;17.0;18.6;18.8;18.1;61.0;2.9
2000-06-23;02:00;0.0;13.0;18.0;18.8;17.9;63.0;2.9
2000-06-23;03:00;0.0;11.0;17.0;17.9;16.8;68.0;2.5
2000-06-23;04:00;0.0;10.0;16.6;17.1;16.4;69.0;1.9
2000-06-23;05:00;0.0;9.5;16.0;16.6;16.0;72.0;1.9
2000-06-23;06:00;0.0;9.2;15.3;16.0;15.3;74.0;1.2
2000-06-23;07:00;0.0;9.1;14.4;15.3;13.3;77.0;1.2
2000-06-23;08:00;0.0;9.0;14.7;15.0;13.2;78.0;2.8
2000-06-23;09:00;0.0;9.0;13.6;14.7;13.5;82.0;1.6
2000-06-23;10:00;0.0;9.0;13.9;14.0;13.4;78.0;2.4
2000-06-23;11:00;0.0;474.0;16.8;16.8;14.0;65.0;2.6
2000-06-23;12:00;0.0;1225.0;19.0;19.0;16.8;59.0;4.4
2000-06-23;13:00;0.0;1919.0;20.1;20.2;19.0;54.0;5.5
2000-06-23;14:00;0.0;2425.0;21.8;22.2;20.1;50.0;4.7
2000-06-23;15:00;0.0;2714.0;23.4;23.6;21.9;47.0;3.8
2000-06-23;16:00;0.0;2764.0;24.4;24.6;23.3;44.0;3.9
2000-06-23;17:00;0.0;2580.0;25.8;25.8;24.4;38.0;3.6
2000-06-23;18:00;0.0;2179.0;25.7;26.1;25.4;36.0;3.1
2000-06-23;19:00;0.0;1512.0;25.3;25.9;25.2;38.0;3.1
2000-06-23;20:00;0.0;773.0;24.4;25.4;24.4;40.0;2.8
2000-06-23;21:00;0.0;125.0;22.3;24.4;22.3;47.0;2.2
2000-06-23;22:00;0.0;67.0;21.3;22.2;21.3;52.0;3.1
2000-06-23;23:00;0.0;38.0;19.9;21.2;19.8;56.0;3.1
2000-06-24;00:00;0.0;23.5;19.6;20.1;19.6;58.0;4.3
2000-06-24;01:00;0.0;16.2;18.1;19.6;18.1;66.0;3.3
2000-06-24;02:00;0.0;12.6;16.8;18.1;16.8;72.0;1.6
2000-06-24;03:00;0.0;10.8;17.3;17.3;16.7;70.0;3.1
2000-06-24;04:00;0.0;9.9;16.7;17.3;16.6;71.0;1.7
2000-06-24;05:00;0.0;9.4;14.7;16.7;14.6;80.0;0.9
2000-06-24;06:00;0.0;9.2;15.9;15.9;14.7;73.0;2.5
2000-06-24;07:00;0.0;9.1;16.0;16.1;15.8;72.0;3.7
2000-06-24;08:00;0.0;9.0;14.9;16.1;14.9;76.0;2.6
2000-06-24;09:00;0.0;9.0;14.5;14.9;14.5;79.0;2.0
2000-06-24;10:00;0.0;9.0;13.5;14.4;13.4;84.0;1.4
2000-06-24;11:00;0.0;385.0;15.3;15.3;13.3;79.0;2.0
2000-06-24;12:00;0.0;1239.0;18.4;18.5;15.3;68.0;2.9
2000-06-24;13:00;0.0;1920.0;20.4;20.4;18.4;63.0;4.8
2000-06-24;14:00;0.0;2439.0;22.5;22.5;20.5;55.0;5.2
2000-06-24;15:00;0.0;2731.0;24.4;24.4;22.4;46.0;4.3
2000-06-24;16:00;0.0;2785.0;24.7;25.1;24.2;42.0;3.9
2000-06-24;17:00;0.0;2591.0;25.3;25.7;24.6;42.0;3.7
2000-06-24;18:00;0.0;2204.0;25.4;25.8;24.9;40.0;3.5
2000-06-24;19:00;0.0;1578.0;25.4;25.8;25.0;38.0;3.1
2000-06-24;20:00;0.0;777.0;24.1;25.4;24.1;42.0;3.7
2000-06-24;21:00;0.0;111.0;22.3;24.1;22.3;50.0;2.1
2000-06-24;22:00;0.0;59.0;20.9;22.3;20.9;60.0;2.8
2000-06-24;23:00;0.0;33.0;19.8;20.9;19.7;63.0;3.4
2000-06-25;00:00;0.0;20.0;19.0;19.8;18.5;67.0;2.8
2000-06-25;01:00;0.0;13.5;18.6;19.1;18.6;69.0;3.2
2000-06-25;02:00;0.0;10.2;17.4;18.5;17.4;73.0;2.6
2000-06-25;03:00;0.0;8.6;17.0;17.4;16.9;72.0;3.5
2000-06-25;04:00;0.0;7.8;16.7;17.2;16.5;70.0;3.7
2000-06-25;05:00;0.0;7.4;16.4;16.7;16.4;70.0;3.2
2000-06-25;06:00;0.0;7.2;16.1;16.7;16.1;63.0;2.8
2000-06-25;07:00;0.0;7.1;15.7;16.3;15.6;62.0;2.3
2000-06-25;08:00;0.0;7.0;15.0;15.6;15.0;65.0;2.1
2000-06-25;09:00;0.0;7.0;14.5;15.0;14.5;65.0;1.8
2000-06-25;10:00;0.0;7.0;13.2;14.5;13.1;73.0;0.8
2000-06-25;11:00;0.0;420.0;16.3;16.3;13.0;64.0;1.4
2000-06-25;12:00;0.0;1246.0;18.7;18.7;16.4;50.0;2.4
2000-06-25;13:00;0.0;1951.0;20.2;20.5;18.7;45.0;2.6
2000-06-25;14:00;0.0;2469.0;21.6;21.9;20.2;43.0;2.0
2000-06-25;15:00;0.0;2755.0;23.8;23.8;21.6;32.0;2.6
2000-06-25;16:00;0.0;2815.0;24.9;24.9;23.2;33.0;3.4
2000-06-25;17:00;0.0;2645.0;25.3;25.4;24.4;32.0;3.6
2000-06-25;18:00;0.0;2220.0;25.3;25.6;24.8;31.0;3.4
2000-06-25;19:00;0.0;1600.0;25.6;25.9;25.4;29.0;3.1
2000-06-25;20:00;0.0;860.0;24.7;25.5;24.7;29.0;2.9
2000-06-25;21:00;0.0;161.0;22.3;24.7;22.3;31.0;2.9
2000-06-25;22:00;0.0;84.5;20.5;22.2;20.5;38.0;2.6
2000-06-25;23:00;0.0;46.2;19.6;20.4;19.6;36.0;2.9
2000-06-26;00:00;0.0;27.1;18.1;19.6;18.1;43.0;2.5
2000-06-26;01:00;0.0;17.6;17.5;18.1;17.5;47.0;1.6
2000-06-26;02:00;0.0;12.8;15.8;17.5;15.8;55.0;1.0
2000-06-26;03:00;0.0;10.4;16.3;16.5;15.2;54.0;1.6
2000-06-26;04:00;0.0;9.2;15.4;16.3;15.4;58.0;1.3
2000-06-26;05:00;0.0;8.6;14.1;15.7;13.3;62.0;0.9
2000-06-26;06:00;0.0;8.3;14.6;14.9;13.0;60.0;1.6
2000-06-26;07:00;0.0;8.2;13.4;14.6;13.1;65.0;0.8
2000-06-26;08:00;0.0;8.1;15.0;15.0;12.6;61.0;1.6
2000-06-26;09:00;0.0;8.0;12.7;15.0;11.8;68.0;1.1
2000-06-26;10:00;0.0;8.0;11.8;13.9;11.4;74.0;0.3
2000-06-26;11:00;0.0;494.0;18.0;18.0;12.0;49.0;2.9
2000-06-26;12:00;0.0;1265.0;20.1;20.1;18.1;44.0;2.9
2000-06-26;13:00;0.0;1965.0;21.9;21.9;20.0;40.0;2.6
2000-06-26;14:00;0.0;2484.0;24.3;24.3;21.8;25.0;3.3
2000-06-26;15:00;0.0;2779.0;25.0;25.0;23.7;22.0;4.0
2000-06-26;16:00;0.0;2833.0;25.9;26.2;24.7;20.0;3.6
2000-06-26;17:00;0.0;2646.0;26.3;26.8;25.3;21.0;2.6
2000-06-26;18:00;0.0;2220.0;26.4;27.0;26.0;20.0;2.6
2000-06-26;19:00;0.0;1591.0;26.3;26.6;25.9;19.0;2.1
2000-06-26;20:00;0.0;850.0;25.2;26.3;25.2;21.0;1.9
2000-06-26;21:00;0.0;152.0;22.0;25.2;22.0;27.0;1.4
2000-06-26;22:00;0.0;81.0;21.4;21.9;21.1;31.0;3.0
2000-06-26;23:00;0.0;45.5;20.0;21.4;19.5;33.0;2.5
2000-06-27;00:00;0.0;27.8;16.3;20.2;16.3;46.0;0.9
2000-06-27;01:00;0.0;18.9;15.7;17.0;15.7;50.0;0.8
2000-06-27;02:00;0.0;14.4;17.4;17.9;15.0;39.0;1.5
2000-06-27;03:00;0.0;12.2;16.5;17.2;14.9;41.0;1.7
2000-06-27;04:00;0.0;11.1;14.2;16.6;13.8;50.0;0.5
2000-06-27;05:00;0.0;10.6;13.5;14.6;13.5;55.0;0.7
2000-06-27;06:00;0.0;10.3;13.3;13.9;13.3;55.0;0.3
2000-06-27;07:00;0.0;10.2;13.3;13.9;12.8;54.0;0.6
2000-06-27;08:00;0.0;10.1;13.6;13.7;13.2;51.0;0.9
2000-06-27;09:00;0.0;10.0;13.8;14.3;13.1;49.0;0.5
2000-06-27;10:00;0.0;10.0;13.1;14.1;12.8;54.0;0.0
2000-06-27;11:00;0.0;468.0;17.8;17.8;13.1;43.0;0.0
2000-06-27;12:00;0.0;1224.0;21.1;21.1;17.9;34.0;1.9
2000-06-27;13:00;0.0;1927.0;22.3;22.5;21.2;31.0;4.0
2000-06-27;14:00;0.0;2476.0;23.8;23.9;22.3;24.0;3.7
2000-06-27;15:00;0.0;2771.0;24.7;24.8;23.5;23.0;2.7
2000-06-27;16:00;0.0;2807.0;25.4;25.5;24.5;20.0;2.3
2000-06-27;17:00;0.0;2602.0;25.9;26.2;25.0;20.0;2.1
2000-06-27;18:00;0.0;2160.0;25.4;26.2;25.3;20.0;2.8
2000-06-27;19:00;0.0;1532.0;26.0;26.0;25.4;20.0;1.7
2000-06-27;20:00;0.0;789.0;25.1;26.0;25.1;21.0;1.2
2000-06-27;21:00;0.0;132.0;21.9;25.1;21.7;28.0;1.5
2000-06-27;22:00;0.0;70.0;20.5;21.9;20.4;31.0;1.3
2000-06-27;23:00;0.0;39.0;20.0;20.9;20.0;33.0;2.1
2000-06-28;00:00;0.0;23.5;19.0;20.1;18.9;35.0;2.7
2000-06-28;01:00;0.0;15.8;18.6;19.3;18.6;36.0;2.8
2000-06-28;02:00;0.0;11.9;17.1;18.5;16.8;46.0;2.1
2000-06-28;03:00;0.0;10.0;15.4;17.2;14.8;49.0;0.9
2000-06-28;04:00;0.0;9.0;14.5;16.4;14.5;53.0;1.0
2000-06-28;05:00;0.0;8.5;15.6;15.7;13.0;49.0;1.9
2000-06-28;06:00;0.0;8.2;12.9;15.6;12.6;60.0;0.0
2000-06-28;07:00;0.0;8.1;14.5;14.5;12.9;53.0;1.7
2000-06-28;08:00;0.0;8.0;14.1;15.1;14.1;59.0;1.7
2000-06-28;09:00;0.0;8.0;13.8;14.1;12.4;55.0;1.4
2000-06-28;10:00;0.0;8.0;14.3;14.5;13.4;55.0;2.4
2000-06-28;11:00;0.0;470.0;17.7;17.7;14.3;45.0;1.7
2000-06-28;12:00;0.0;1250.0;19.3;19.5;17.8;37.0;4.8
2000-06-28;13:00;0.0;1965.0;20.7;20.9;19.4;36.0;4.5
2000-06-28;14:00;0.0;2478.0;22.9;23.1;20.8;29.0;5.7
2000-06-28;15:00;0.0;2763.0;23.9;24.3;22.9;28.0;5.6
2000-06-28;16:00;0.0;2819.0;25.4;25.9;24.0;26.0;4.2
2000-06-28;17:00;0.0;2625.0;26.2;26.4;25.2;25.0;4.0
2000-06-28;18:00;0.0;2188.0;26.5;26.5;25.9;24.0;2.7
2000-06-28;19:00;0.0;1586.0;26.0;26.7;26.0;25.0;3.1
2000-06-28;20:00;0.0;856.0;25.2;26.1;25.1;27.0;2.7
2000-06-28;21:00;0.0;164.0;22.3;25.1;22.3;35.0;2.3
2000-06-28;22:00;0.0;87.0;20.7;22.2;20.7;42.0;2.0
2000-06-28;23:00;0.0;48.5;19.0;20.6;19.0;47.0;1.8
2000-06-29;00:00;0.0;29.2;18.3;19.1;18.3;52.0;2.4
2000-06-29;01:00;0.0;19.6;19.1;19.7;18.3;49.0;2.7
2000-06-29;02:00;0.0;14.8;18.0;19.1;18.0;50.0;3.0
2000-06-29;03:00;0.0;12.4;18.4;18.5;17.6;47.0;3.6
2000-06-29;04:00;0.0;11.2;17.7;18.6;17.5;47.0;3.5
2000-06-29;05:00;0.0;10.6;16.7;17.8;16.7;48.0;2.4
2000-06-29;06:00;0.0;10.3;16.2;16.7;16.2;50.0;2.3
2000-06-29;07:00;0.0;10.2;15.6;16.1;13.7;56.0;1.5
2000-06-29;08:00;0.0;10.1;16.5;16.6;15.6;53.0;2.1
2000-06-29;09:00;0.0;10.0;15.6;16.5;15.6;59.0;2.8
2000-06-29;10:00;0.0;10.0;16.1;16.2;15.4;61.0;3.1
2000-06-29;11:00;0.0;451.0;17.7;17.7;16.1;56.0;3.0
2000-06-29;12:00;0.0;1208.0;19.9;19.9;17.7;53.0;3.9
2000-06-29;13:00;0.0;1919.0;21.4;21.8;19.8;52.0;4.4
2000-06-29;14:00;0.0;2430.0;23.7;23.7;21.4;46.0;3.4
2000-06-29;15:00;0.0;2725.0;24.8;24.9;23.2;39.0;3.5
2000-06-29;16:00;0.0;2777.0;25.4;26.2;24.5;40.0;2.2
2000-06-29;17:00;0.0;2563.0;26.1;26.4;25.1;34.0;2.7
2000-06-29;18:00;0.0;2167.0;26.3;26.5;25.9;31.0;3.1
2000-06-29;19:00;0.0;1559.0;25.9;26.5;25.9;31.0;3.5
2000-06-29;20:00;0.0;836.0;25.0;26.1;25.0;30.0;3.7
2000-06-29;21:00;0.0;161.0;22.5;24.9;22.5;41.0;2.9
2000-06-29;22:00;0.0;84.5;20.2;22.4;20.2;50.0;2.4
2000-06-29;23:00;0.0;46.2;19.2;20.3;19.1;54.0;1.7
2000-06-30;00:00;0.0;27.1;18.6;19.6;18.6;56.0;1.5
2000-06-30;01:00;0.0;17.6;19.1;19.3;18.5;55.0;1.8
2000-06-30;02:00;0.0;12.8;19.3;19.3;19.0;55.0;2.0
2000-06-30;03:00;0.0;10.4;17.1;19.7;17.1;64.0;1.0
2000-06-30;04:00;0.0;9.2;17.8;18.0;16.5;63.0;2.7
2000-06-30;05:00;0.0;8.6;16.6;17.9;16.3;68.0;1.7
2000-06-30;06:00;0.0;8.3;16.6;17.3;16.6;67.0;2.4
2000-06-30;07:00;0.0;8.2;15.6;16.6;15.4;69.0;2.1
2000-06-30;08:00;0.0;8.1;15.2;15.9;14.5;69.0;1.7
2000-06-30;09:00;0.0;8.0;13.8;15.2;13.0;76.0;0.4
2000-06-30;10:00;0.0;8.0;14.3;14.5;13.8;72.0;1.6
2000-06-30;11:00;0.0;456.0;17.8;17.8;14.3;63.0;0.5
2000-06-30;12:00;0.0;1222.0;20.7;20.7;17.9;45.0;1.9
2000-06-30;13:00;0.0;1916.0;23.2;23.4;20.8;36.0;0.9
2000-06-30;14:00;0.0;2386.0;23.6;24.4;22.8;36.0;2.1
2000-06-30;15:00;0.0;2666.0;24.8;25.0;23.7;32.0;1.6
2000-06-30;16:00;0.0;2661.0;25.6;26.3;24.9;32.0;2.7
2000-06-30;17:00;0.0;2507.0;26.3;26.3;25.3;31.0;3.1
2000-06-30;18:00;0.0;2119.0;26.1;26.7;25.8;30.0;2.5
2000-06-30;19:00;0.0;1398.0;25.7;26.3;25.7;31.0;2.6
2000-06-30;20:00;0.0;620.0;24.7;25.9;24.7;31.0;2.6
2000-06-30;21:00;0.0;139.0;21.9;24.7;21.9;41.0;1.0
2000-06-30;22:00;0.0;75.5;21.3;21.8;20.9;40.0;1.9
2000-06-30;23:00;0.0;43.8;20.7;21.2;20.7;40.0;1.5
2000-07-01;00:00;0.0;27.9;19.6;20.7;19.5;45.0;1.6
2000-07-01;01:00;0.0;20.0;20.1;20.2;19.7;39.0;2.2
2000-07-01;02:00;0.0;16.0;19.6;20.2;19.6;36.0;2.3
2000-07-01;03:00;0.0;14.0;18.3;19.7;18.3;43.0;1.5
2000-07-01;04:00;0.0;13.0;17.8;18.2;17.8;49.0;1.3
2000-07-01;05:00;0.0;12.5;16.2;17.8;16.0;57.0;1.3
2000-07-01;06:00;0.0;12.2;16.5;16.9;15.6;56.0;1.7
2000-07-01;07:00;0.0;12.1;16.3;16.6;14.9;54.0;1.7
2000-07-01;08:00;0.0;12.0;15.2;16.3;15.2;58.0;0.9
2000-07-01;09:00;0.0;12.0;14.9;15.4;14.4;60.0;1.4
2000-07-01;10:00;0.0;12.0;13.5;14.9;13.2;67.0;0.0
2000-07-01;11:00;0.0;397.0;17.8;17.8;13.4;55.0;2.1
2000-07-01;12:00;0.0;1157.0;20.4;20.4;17.8;48.0;2.4
2000-07-01;13:00;0.0;1888.0;22.2;22.3;20.3;40.0;4.9
2000-07-01;14:00;0.0;2428.0;23.8;23.8;22.3;34.0;4.2
2000-07-01;15:00;0.0;2705.0;25.1;25.4;23.8;32.0;3.9
2000-07-01;16:00;0.0;2779.0;26.2;26.5;25.1;30.0;3.4
2000-07-01;17:00;0.0;2633.0;26.9;27.7;26.1;28.0;4.0
2000-07-01;18:00;0.0;2225.0;27.0;27.5;26.5;28.0;3.3
2000-07-01;19:00;0.0;1591.0;26.6;27.1;26.5;29.0;3.4
2000-07-01;20:00;0.0;857.0;25.8;26.8;25.8;30.0;3.6
2000-07-01;21:00;0.0;168.0;23.4;25.8;23.4;39.0;3.1
2000-07-01;22:00;0.0;88.5;21.9;23.4;21.9;45.0;3.0
2000-07-01;23:00;0.0;48.8;21.1;22.0;21.0;48.0;3.0
2000-07-02;00:00;0.0;28.9;20.2;21.1;20.1;52.0;2.5
2000-07-02;01:00;0.0;19.0;18.9;20.3;18.9;58.0;2.1
2000-07-02;02:00;0.0;14.0;18.3;18.9;18.3;62.0;2.1
2000-07-02;03:00;0.0;11.5;18.1;18.6;18.0;63.0;2.2
2000-07-02;04:00;0.0;10.2;17.5;18.1;17.2;66.0;1.4
2000-07-02;05:00;0.0;9.6;17.8;17.9;17.4;64.0;1.6
2000-07-02;06:00;0.0;9.3;17.7;18.3;17.6;63.0;2.4
2000-07-02;07:00;0.0;9.2;16.7;17.7;16.6;67.0;2.4
2000-07-02;08:00;0.0;9.1;17.0;17.1;16.4;69.0;2.4
2000-07-02;09:00;0.0;9.0;16.5;17.0;16.5;72.0;2.2
2000-07-02;10:00;0.0;9.0;16.7;16.7;16.0;73.0;2.9
2000-07-02;11:00;0.0;191.0;17.1;17.2;16.7;71.0;4.2
2000-07-02;12:00;0.0;1225.0;19.2;19.3;17.0;62.0;4.3
2000-07-02;13:00;0.0;1855.0;20.8;20.9;19.2;57.0;3.4
2000-07-02;14:00;0.0;2465.0;21.9;22.3;20.8;51.0;3.0
2000-07-02;15:00;0.0;2744.0;23.5;24.0;21.9;46.0;3.9
2000-07-02;16:00;0.0;2638.0;24.4;24.4;23.4;43.0;3.8
2000-07-02;17:00;0.0;1649.0;24.0;24.9;23.4;42.0;3.2
2000-07-02;18:00;0.0;1577.0;25.1;25.5;23.9;36.0;2.1
2000-07-02;19:00;0.0;1282.0;24.4;25.3;24.1;36.0;2.0
2000-07-02;20:00;0.0;779.0;24.4;25.0;24.3;38.0;2.0
2000-07-02;21:00;0.0;141.0;22.1;24.4;22.1;49.0;3.0
2000-07-02;22:00;0.0;75.0;20.5;22.0;20.5;54.0;2.3
2000-07-02;23:00;0.0;42.0;20.2;21.0;20.2;58.0;2.9
2000-07-03;00:00;0.0;25.5;19.5;20.3;19.5;61.0;3.0
2000-07-03;01:00;0.0;17.2;19.0;19.5;18.6;62.0;2.6
2000-07-03;02:00;0.0;13.1;18.2;19.0;18.2;64.0;2.0
2000-07-03;03:00;0.0;11.0;17.5;18.2;17.5;68.0;1.4
2000-07-03;04:00;0.0;10.0;16.9;17.5;15.4;70.0;1.6
2000-07-03;05:00;0.0;9.5;16.8;17.3;16.7;71.0;2.3
2000-07-03;06:00;0.0;9.2;16.7;17.2;16.7;72.0;1.6
2000-07-03;07:00;0.0;9.1;16.1;16.8;16.1;74.0;1.5
2000-07-03;08:00;0.0;9.0;15.4;16.2;15.0;78.0;1.2
2000-07-03;09:00;0.0;9.0;14.9;15.4;14.0;79.0;1.5
2000-07-03;10:00;0.0;9.0;15.0;15.1;14.7;80.0;1.9
2000-07-03;11:00;0.0;401.0;17.2;17.3;15.1;74.0;2.2
2000-07-03;12:00;0.0;871.0;18.6;18.6;17.1;67.0;3.2
2000-07-03;13:00;0.0;1787.0;19.7;20.4;18.7;61.0;5.0
2000-07-03;14:00;0.0;2311.0;21.8;21.8;19.8;51.0;3.9
2000-07-03;15:00;0.0;2478.0;23.5;23.7;21.7;42.0;3.6
2000-07-03;16:00;0.0;2855.0;24.3;24.6;23.3;40.0;3.5
2000-07-03;17:00;0.0;2637.0;24.9;25.5;24.2;36.0;4.1
2000-07-03;18:00;0.0;2077.0;24.8;25.9;24.4;36.0;4.1
2000-07-03;19:00;0.0;1536.0;24.0;25.3;24.0;38.0;4.5
2000-07-03;20:00;0.0;837.0;23.2;24.3;23.2;40.0;4.0
2000-07-03;21:00;0.0;142.0;21.1;23.2;21.1;49.0;2.6
2000-07-03;22:00;0.0;76.0;19.7;21.1;19.7;54.0;2.2
2000-07-03;23:00;0.0;43.0;18.8;19.7;18.8;56.0;2.0
2000-07-04;00:00;0.0;26.5;17.7;18.9;17.7;63.0;2.2
2000-07-04;01:00;0.0;18.2;17.1;17.9;17.1;66.0;1.9
2000-07-04;02:00;0.0;14.1;16.8;17.1;16.8;67.0;1.7
2000-07-04;03:00;0.0;12.0;16.1;16.8;16.0;71.0;1.7
2000-07-04;04:00;0.0;11.0;15.6;16.3;15.6;72.0;2.2
2000-07-04;05:00;0.0;10.5;15.3;15.6;15.3;73.0;1.5
2000-07-04;06:00;0.0;10.2;15.0;15.3;14.9;75.0;1.6
2000-07-04;07:00;0.0;10.1;14.5;15.1;14.4;77.0;2.1
2000-07-04;08:00;0.0;10.0;13.9;14.9;13.9;78.0;2.3
2000-07-04;09:00;0.0;10.0;13.6;14.0;13.5;81.0;2.5
2000-07-04;10:00;0.0;10.0;13.9;13.9;13.6;79.0;3.9
2000-07-04;11:00;0.0;516.0;15.6;15.6;13.9;74.0;3.9
2000-07-04;12:00;0.0;1257.0;17.6;17.6;15.6;69.0;6.3
2000-07-04;13:00;0.0;1528.0;17.9;17.9;17.0;65.0;6.5
2000-07-04;14:00;0.0;2195.0;19.5;19.7;18.0;59.0;6.4
2000-07-04;15:00;0.0;2425.0;20.8;21.3;19.4;52.0;5.9
2000-07-04;16:00;0.0;1994.0;20.8;21.0;20.1;50.0;6.2
2000-07-04;17:00;0.0;2329.0;21.5;21.8;20.8;46.0;5.8
2000-07-04;18:00;0.0;2169.0;22.0;22.1;21.1;43.0;5.5
2000-07-04;19:00;0.0;1575.0;21.4;22.3;21.3;44.0;5.4
